time,open,high,low,close,volume
2025-09-26T13:20,6693.25,6695.25,6690.5,6695.25,8363.0
2025-09-26T13:25,6695.25,6696.5,6694.0,6695.5,6006.0
2025-09-26T13:30,6695.25,6695.75,6692.75,6694.5,5219.0
2025-09-26T13:35,6694.25,6696.5,6692.75,6693.5,6841.0
2025-09-26T13:40,6693.5,6696.25,6692.25,6694.25,6165.0
2025-09-26T13:45,6694.25,6694.25,6691.25,6691.5,6158.0
2025-09-26T13:50,6691.5,6692.0,6687.75,6688.5,6516.0
2025-09-26T13:55,6688.75,6692.75,6686.25,6692.5,9601.0
2025-09-26T14:00,6692.25,6695.0,6691.25,6693.0,7750.0
2025-09-26T14:05,6693.0,6693.0,6687.75,6687.75,8110.0
2025-09-26T14:10,6687.75,6692.5,6687.25,6692.0,7435.0
2025-09-26T14:15,6692.0,6695.75,6692.0,6693.5,7057.0
2025-09-26T14:20,6693.5,6697.0,6692.0,6697.0,6628.0
2025-09-26T14:25,6696.75,6699.5,6694.5,6696.5,10407.0
2025-09-26T14:30,6696.5,6698.25,6696.0,6697.0,6802.0
2025-09-26T14:35,6697.0,6700.0,6696.75,6699.25,6748.0
2025-09-26T14:40,6699.25,6700.5,6697.5,6697.75,7095.0
2025-09-26T14:45,6698.0,6698.5,6693.5,6697.5,13258.0
2025-09-26T14:50,6697.5,6697.75,6695.0,6696.25,6091.0
2025-09-26T14:55,6696.25,6698.75,6696.0,6698.25,5220.0
2025-09-26T15:00,6698.25,6699.0,6696.0,6697.5,6184.0
2025-09-26T15:05,6697.25,6698.25,6693.75,6694.0,7869.0
2025-09-26T15:10,6694.0,6696.0,6693.0,6693.5,5527.0
2025-09-26T15:15,6693.75,6696.5,6691.75,6695.5,8577.0
2025-09-26T15:20,6695.75,6697.5,6694.5,6696.25,6632.0
2025-09-26T15:25,6696.5,6697.5,6694.5,6694.75,6930.0
2025-09-26T15:30,6694.75,6695.0,6692.5,6693.25,8101.0
2025-09-26T15:35,6693.5,6695.5,6692.75,6695.25,7067.0
2025-09-26T15:40,6695.25,6695.75,6692.75,6693.25,7768.0
2025-09-26T15:45,6693.0,6696.5,6692.0,6696.0,9385.0
2025-09-26T15:50,6696.25,6697.5,6690.0,6696.75,22526.0
2025-09-26T15:55,6697.0,6698.5,6693.0,6696.25,61211.0
2025-09-26T16:00,6696.25,6699.75,6695.25,6699.75,19764.0
2025-09-26T16:05,6699.75,6700.25,6698.75,6699.75,4657.0
2025-09-26T16:10,6699.5,6701.75,6698.75,6701.5,4283.0
2025-09-26T16:15,6701.5,6702.5,6700.75,6701.75,2061.0
2025-09-26T16:20,6701.75,6702.5,6701.5,6702.0,1526.0
2025-09-26T16:25,6701.75,6702.5,6701.5,6702.25,2383.0
2025-09-26T16:30,6702.25,6703.0,6702.0,6702.0,1665.0
2025-09-26T16:35,6702.0,6702.5,6701.5,6701.5,839.0
2025-09-26T16:40,6701.75,6702.0,6700.0,6700.25,5927.0
2025-09-26T16:45,6700.25,6700.5,6699.0,6699.25,2486.0
2025-09-26T16:50,6699.25,6699.5,6697.75,6698.0,5368.0
2025-09-26T16:55,6698.0,6698.25,6696.5,6697.75,5361.0
2025-09-28T18:00,6697.0,6700.5,6696.75,6697.75,1384.0
2025-09-28T18:05,6697.5,6702.25,6697.25,6701.25,618.0
2025-09-28T18:10,6701.25,6702.0,6700.75,6700.75,484.0
2025-09-28T18:15,6700.75,6702.5,6700.25,6702.25,390.0
2025-09-28T18:20,6702.5,6703.75,6702.0,6702.0,456.0
2025-09-28T18:25,6702.0,6702.0,6700.25,6701.25,475.0
2025-09-28T18:30,6701.0,6702.0,6699.75,6701.5,516.0
2025-09-28T18:35,6701.5,6704.5,6701.0,6703.25,702.0
2025-09-28T18:40,6703.5,6704.75,6703.0,6703.5,371.0
2025-09-28T18:45,6703.25,6705.5,6702.75,6705.0,417.0
2025-09-28T18:50,6705.0,6705.75,6702.5,6703.0,525.0
2025-09-28T18:55,6703.0,6703.0,6702.5,6703.0,160.0
2025-09-28T19:00,6702.75,6704.25,6702.75,6704.25,289.0
2025-09-28T19:05,6704.25,6704.25,6703.0,6703.0,177.0
2025-09-28T19:10,6703.0,6703.75,6702.5,6702.75,165.0
2025-09-28T19:15,6702.75,6703.75,6702.25,6703.75,267.0
2025-09-28T19:20,6703.5,6704.0,6703.25,6704.0,211.0
2025-09-28T19:25,6704.0,6707.0,6703.5,6704.5,684.0
2025-09-28T19:30,6704.5,6706.0,6703.75,6704.5,866.0
2025-09-28T19:35,6704.75,6705.0,6703.0,6703.0,540.0
2025-09-28T19:40,6703.25,6706.25,6703.25,6705.5,561.0
2025-09-28T19:45,6705.5,6706.25,6704.5,6706.25,309.0
2025-09-28T19:50,6706.25,6707.5,6706.25,6706.75,483.0
2025-09-28T19:55,6707.0,6707.0,6705.25,6705.75,284.0
2025-09-28T20:00,6705.75,6708.75,6704.0,6708.5,1143.0
2025-09-28T20:05,6708.5,6709.0,6707.25,6708.0,655.0
2025-09-28T20:10,6708.25,6708.5,6707.5,6708.25,680.0
2025-09-28T20:15,6708.25,6708.75,6707.5,6708.75,736.0
2025-09-28T20:20,6708.75,6711.5,6708.5,6710.25,1309.0
2025-09-28T20:25,6710.0,6710.25,6709.25,6709.75,508.0
2025-09-28T20:30,6709.5,6710.25,6708.75,6710.25,552.0
2025-09-28T20:35,6710.5,6711.5,6710.0,6711.0,691.0
2025-09-28T20:40,6711.0,6712.75,6710.5,6712.75,781.0
2025-09-28T20:45,6712.75,6713.5,6712.25,6713.0,647.0
2025-09-28T20:50,6713.0,6713.0,6711.5,6712.25,301.0
2025-09-28T20:55,6712.0,6712.25,6710.25,6711.0,599.0
2025-09-28T21:00,6711.0,6711.25,6707.0,6708.25,1147.0
2025-09-28T21:05,6708.5,6708.75,6707.0,6708.25,744.0
2025-09-28T21:10,6708.0,6709.75,6707.75,6709.25,569.0
2025-09-28T21:15,6709.25,6710.75,6709.25,6710.5,427.0
2025-09-28T21:20,6710.5,6711.0,6710.0,6710.5,440.0
2025-09-28T21:25,6710.5,6710.75,6709.25,6709.5,374.0
2025-09-28T21:30,6709.5,6709.75,6709.0,6709.75,433.0
2025-09-28T21:35,6709.75,6711.5,6709.5,6710.0,527.0
2025-09-28T21:40,6710.0,6711.75,6710.0,6711.0,319.0
2025-09-28T21:45,6711.0,6713.0,6710.75,6712.75,567.0
2025-09-28T21:50,6712.5,6713.25,6711.0,6711.0,782.0
2025-09-28T21:55,6711.0,6712.25,6710.25,6711.25,673.0
2025-09-28T22:00,6711.25,6711.25,6709.75,6710.25,461.0
2025-09-28T22:05,6710.5,6712.5,6710.5,6712.25,345.0
2025-09-28T22:10,6712.25,6712.75,6711.75,6711.75,452.0
2025-09-28T22:15,6711.75,6712.75,6711.75,6712.75,251.0
2025-09-28T22:20,6712.75,6713.5,6712.25,6713.25,402.0
2025-09-28T22:25,6713.25,6713.75,6712.75,6713.0,548.0
2025-09-28T22:30,6713.0,6713.75,6713.0,6713.0,278.0
2025-09-28T22:35,6713.25,6713.25,6712.25,6712.5,446.0
2025-09-28T22:40,6712.75,6713.25,6712.0,6712.5,281.0
2025-09-28T22:45,6712.5,6713.75,6712.25,6713.5,299.0
2025-09-28T22:50,6713.25,6714.5,6713.25,6714.25,402.0
2025-09-28T22:55,6714.5,6714.75,6713.75,6714.5,401.0
2025-09-28T23:00,6714.25,6714.5,6713.75,6713.75,285.0
2025-09-28T23:05,6713.75,6714.25,6713.5,6714.25,199.0
2025-09-28T23:10,6714.25,6715.5,6714.0,6714.5,628.0
2025-09-28T23:15,6714.25,6715.0,6714.25,6715.0,198.0
2025-09-28T23:20,6714.75,6715.0,6713.5,6715.0,380.0
2025-09-28T23:25,6715.0,6715.75,6714.75,6715.75,262.0
2025-09-28T23:30,6715.5,6716.25,6715.5,6715.5,409.0
2025-09-28T23:35,6715.75,6716.75,6715.25,6716.25,262.0
2025-09-28T23:40,6716.0,6716.0,6715.0,6715.75,295.0
2025-09-28T23:45,6715.75,6715.75,6715.0,6715.25,214.0
2025-09-28T23:50,6715.5,6716.25,6715.25,6716.0,248.0
2025-09-28T23:55,6716.0,6716.25,6715.5,6715.75,360.0
2025-09-29T00:00,6716.0,6716.5,6715.5,6716.5,260.0
2025-09-29T00:05,6716.75,6717.5,6716.75,6717.0,443.0
2025-09-29T00:10,6717.0,6717.25,6716.5,6717.25,172.0
2025-09-29T00:15,6717.25,6717.5,6717.25,6717.5,236.0
2025-09-29T00:20,6717.5,6718.5,6717.25,6718.25,540.0
2025-09-29T00:25,6718.25,6719.0,6718.25,6718.5,441.0
2025-09-29T00:30,6718.5,6719.0,6718.0,6718.25,259.0
2025-09-29T00:35,6718.25,6718.75,6718.0,6718.5,305.0
2025-09-29T00:40,6718.5,6718.75,6718.0,6718.25,291.0
2025-09-29T00:45,6718.25,6718.5,6717.75,6718.0,215.0
2025-09-29T00:50,6718.0,6718.25,6717.5,6718.0,259.0
2025-09-29T00:55,6718.0,6718.0,6717.25,6717.25,192.0
2025-09-29T01:00,6717.25,6718.5,6717.25,6718.5,318.0
2025-09-29T01:05,6718.5,6718.5,6716.5,6717.25,530.0
2025-09-29T01:10,6717.25,6717.75,6717.0,6717.75,228.0
2025-09-29T01:15,6717.75,6718.25,6717.5,6718.25,222.0
2025-09-29T01:20,6718.25,6719.5,6718.25,6719.0,402.0
2025-09-29T01:25,6719.25,6719.25,6718.75,6719.25,233.0
2025-09-29T01:30,6719.0,6719.25,6718.5,6719.25,442.0
2025-09-29T01:35,6719.0,6720.0,6718.75,6719.5,500.0
2025-09-29T01:40,6719.25,6719.25,6717.5,6717.5,452.0
2025-09-29T01:45,6717.75,6718.0,6716.25,6717.0,448.0
2025-09-29T01:50,6717.25,6718.25,6717.25,6717.75,286.0
2025-09-29T01:55,6717.75,6718.5,6716.75,6717.0,334.0
2025-09-29T02:00,6717.0,6717.25,6715.25,6715.25,678.0
2025-09-29T02:05,6715.25,6716.75,6715.0,6716.0,934.0
2025-09-29T02:10,6716.0,6718.0,6715.5,6717.75,565.0
2025-09-29T02:15,6718.0,6719.5,6717.5,6719.25,493.0
2025-09-29T02:20,6719.25,6721.0,6719.25,6719.75,938.0
2025-09-29T02:25,6719.75,6720.25,6718.75,6719.5,552.0
2025-09-29T02:30,6719.75,6722.0,6719.5,6722.0,1326.0
2025-09-29T02:35,6722.0,6722.5,6721.0,6722.25,748.0
2025-09-29T02:40,6722.0,6723.5,6722.0,6723.5,711.0
2025-09-29T02:45,6723.5,6724.5,6723.0,6723.5,1222.0
2025-09-29T02:50,6723.5,6724.75,6723.25,6724.25,1081.0
2025-09-29T02:55,6724.25,6724.25,6721.75,6722.0,821.0
2025-09-29T03:00,6722.25,6722.5,6718.5,6719.75,1735.0
2025-09-29T03:05,6719.75,6720.5,6717.0,6718.25,1532.0
2025-09-29T03:10,6718.25,6721.5,6718.0,6720.75,1254.0
2025-09-29T03:15,6721.0,6721.25,6719.5,6720.25,1373.0
2025-09-29T03:20,6720.25,6723.25,6720.25,6723.0,1022.0
2025-09-29T03:25,6723.0,6724.75,6722.75,6724.0,1143.0
2025-09-29T03:30,6724.0,6724.5,6722.75,6723.5,1332.0
2025-09-29T03:35,6723.75,6726.5,6723.75,6725.5,1325.0
2025-09-29T03:40,6725.5,6726.0,6724.0,6724.0,766.0
2025-09-29T03:45,6724.0,6724.75,6722.75,6724.0,941.0
2025-09-29T03:50,6724.0,6725.5,6723.75,6724.75,823.0
2025-09-29T03:55,6724.75,6724.75,6722.75,6724.0,911.0
2025-09-29T04:00,6723.75,6726.75,6723.0,6726.0,2018.0
2025-09-29T04:05,6725.75,6727.0,6725.5,6727.0,1223.0
2025-09-29T04:10,6727.0,6727.75,6726.5,6726.5,1210.0
2025-09-29T04:15,6726.75,6727.25,6725.25,6725.75,1068.0
2025-09-29T04:20,6725.75,6726.5,6725.25,6726.5,766.0
2025-09-29T04:25,6726.5,6727.25,6726.0,6727.25,682.0
2025-09-29T04:30,6727.0,6727.5,6726.25,6726.5,608.0
2025-09-29T04:35,6726.75,6729.0,6726.75,6729.0,751.0
2025-09-29T04:40,6729.0,6729.25,6728.0,6729.0,909.0
2025-09-29T04:45,6729.25,6731.0,6728.5,6730.25,1427.0
2025-09-29T04:50,6730.25,6731.0,6729.75,6730.0,590.0
2025-09-29T04:55,6729.75,6731.5,6729.75,6731.0,890.0
2025-09-29T05:00,6731.25,6731.25,6729.5,6729.75,1050.0
2025-09-29T05:05,6729.75,6731.25,6729.5,6730.0,879.0
2025-09-29T05:10,6730.0,6730.5,6729.75,6730.0,396.0
2025-09-29T05:15,6730.0,6730.5,6729.5,6730.0,596.0
2025-09-29T05:20,6729.75,6730.0,6729.25,6729.75,449.0
2025-09-29T05:25,6729.75,6732.0,6729.5,6730.75,1231.0
2025-09-29T05:30,6730.75,6731.0,6729.25,6729.5,558.0
2025-09-29T05:35,6729.5,6731.75,6729.5,6731.5,714.0
2025-09-29T05:40,6731.75,6732.75,6731.5,6732.75,1357.0
2025-09-29T05:45,6732.75,6734.25,6730.25,6731.0,2032.0
2025-09-29T05:50,6730.75,6731.5,6730.25,6730.25,1093.0
2025-09-29T05:55,6730.5,6730.75,6728.75,6729.0,1334.0
2025-09-29T06:00,6729.0,6730.75,6728.0,6729.5,1814.0
2025-09-29T06:05,6729.5,6730.75,6729.25,6729.75,648.0
2025-09-29T06:10,6730.0,6732.25,6730.0,6732.25,808.0
2025-09-29T06:15,6732.25,6733.5,6732.25,6733.5,947.0
2025-09-29T06:20,6733.5,6736.0,6733.5,6735.75,1270.0
2025-09-29T06:25,6735.5,6736.0,6735.0,6735.75,874.0
2025-09-29T06:30,6735.75,6736.0,6733.0,6733.25,1074.0
2025-09-29T06:35,6733.0,6733.75,6732.25,6732.75,712.0
2025-09-29T06:40,6732.75,6733.5,6732.0,6733.0,784.0
2025-09-29T06:45,6733.0,6733.75,6732.25,6733.75,489.0
2025-09-29T06:50,6733.75,6734.5,6731.75,6733.0,825.0
2025-09-29T06:55,6733.0,6733.5,6732.0,6733.25,1330.0
2025-09-29T07:00,6733.25,6734.0,6730.5,6730.75,1877.0
2025-09-29T07:05,6730.5,6730.75,6729.0,6729.25,1134.0
2025-09-29T07:10,6729.25,6729.5,6725.75,6725.75,2036.0
2025-09-29T07:15,6725.75,6729.0,6725.25,6729.0,1405.0
2025-09-29T07:20,6729.0,6729.75,6727.25,6727.75,1042.0
2025-09-29T07:25,6727.5,6727.5,6725.0,6725.25,1238.0
2025-09-29T07:30,6725.25,6726.5,6724.25,6725.25,1466.0
2025-09-29T07:35,6725.25,6727.0,6724.0,6724.25,1053.0
2025-09-29T07:40,6724.25,6725.75,6723.75,6724.25,1430.0
2025-09-29T07:45,6724.5,6725.75,6723.5,6725.25,1408.0
2025-09-29T07:50,6725.25,6728.0,6725.25,6727.75,3190.0
2025-09-29T07:55,6727.75,6728.75,6727.25,6728.25,1337.0
2025-09-29T08:00,6728.25,6729.0,6726.5,6726.75,1079.0
2025-09-29T08:05,6726.5,6728.0,6725.75,6727.75,774.0
2025-09-29T08:10,6728.0,6729.25,6727.5,6728.75,1441.0
2025-09-29T08:15,6728.75,6729.5,6727.5,6729.25,998.0
2025-09-29T08:20,6729.5,6730.0,6728.5,6729.75,1333.0
2025-09-29T08:25,6729.5,6729.75,6727.75,6728.75,1492.0
2025-09-29T08:30,6728.75,6730.25,6727.75,6730.25,1780.0
2025-09-29T08:35,6730.25,6730.75,6728.5,6730.75,1412.0
2025-09-29T08:40,6730.75,6731.25,6729.25,6731.0,1316.0
2025-09-29T08:45,6730.75,6733.75,6730.75,6732.5,2095.0
2025-09-29T08:50,6732.5,6733.75,6732.0,6733.25,1384.0
2025-09-29T08:55,6733.25,6734.75,6732.0,6733.25,4585.0
2025-09-29T09:00,6733.25,6735.75,6731.0,6731.0,3564.0
2025-09-29T09:05,6731.25,6732.0,6729.75,6731.0,2318.0
2025-09-29T09:10,6731.0,6731.75,6730.0,6730.75,1556.0
2025-09-29T09:15,6730.5,6731.5,6729.75,6731.25,1688.0
2025-09-29T09:20,6731.5,6731.5,6728.75,6729.75,2099.0
2025-09-29T09:25,6729.5,6730.5,6721.0,6722.0,9595.0
2025-09-29T09:30,6722.25,6726.25,6720.0,6721.5,31419.0
2025-09-29T09:35,6721.5,6723.25,6717.75,6718.0,18541.0
2025-09-29T09:40,6718.25,6723.5,6715.75,6723.0,22723.0
2025-09-29T09:45,6722.75,6726.0,6722.25,6725.25,22417.0
2025-09-29T09:50,6725.25,6725.75,6719.5,6725.0,19234.0
2025-09-29T09:55,6725.25,6726.0,6721.25,6723.75,14584.0
2025-09-29T10:00,6723.75,6727.0,6719.25,6720.5,17750.0
2025-09-29T10:05,6720.5,6731.25,6719.0,6729.75,21156.0
2025-09-29T10:10,6729.75,6729.75,6723.0,6725.25,12976.0
2025-09-29T10:15,6725.5,6726.75,6720.25,6720.25,13319.0
2025-09-29T10:20,6720.5,6727.75,6718.5,6727.25,14684.0
2025-09-29T10:25,6727.25,6728.75,6725.75,6726.5,10059.0
2025-09-29T10:30,6726.25,6727.75,6724.5,6727.5,10114.0
2025-09-29T10:35,6727.5,6728.0,6723.75,6726.5,9505.0
2025-09-29T10:40,6726.25,6729.5,6726.0,6728.75,8287.0
2025-09-29T10:45,6728.75,6730.5,6727.0,6727.75,9271.0
2025-09-29T10:50,6727.75,6728.5,6724.5,6725.0,9402.0
2025-09-29T10:55,6725.25,6725.75,6721.5,6723.25,14042.0
2025-09-29T11:00,6723.25,6725.25,6722.25,6724.25,10344.0
2025-09-29T11:05,6724.25,6724.5,6720.75,6721.25,9071.0
2025-09-29T11:10,6721.25,6721.75,6715.5,6716.25,16135.0
2025-09-29T11:15,6716.5,6716.5,6709.75,6714.5,23063.0
2025-09-29T11:20,6714.5,6718.5,6712.25,6714.5,15314.0
2025-09-29T11:25,6714.5,6716.5,6713.0,6713.75,12041.0
2025-09-29T11:30,6713.5,6714.75,6711.0,6712.25,15723.0
2025-09-29T11:35,6712.25,6713.25,6708.25,6712.5,15492.0
2025-09-29T11:40,6712.25,6713.75,6709.75,6713.5,10606.0
2025-09-29T11:45,6713.5,6713.75,6709.75,6710.25,8863.0
2025-09-29T11:50,6710.0,6710.5,6706.25,6710.0,13105.0
2025-09-29T11:55,6710.0,6711.75,6707.0,6711.0,10682.0
2025-09-29T12:00,6711.0,6713.0,6707.25,6708.25,11055.0
2025-09-29T12:05,6708.0,6710.75,6707.25,6710.75,6801.0
2025-09-29T12:10,6710.75,6715.75,6710.5,6715.25,9822.0
2025-09-29T12:15,6715.25,6716.0,6708.25,6712.5,11340.0
2025-09-29T12:20,6712.75,6715.0,6711.0,6714.75,7512.0
2025-09-29T12:25,6714.5,6715.0,6712.25,6712.75,6453.0
2025-09-29T12:30,6713.0,6715.25,6712.75,6714.0,6375.0
2025-09-29T12:35,6714.25,6714.25,6711.0,6711.75,6144.0
2025-09-29T12:40,6711.75,6714.25,6708.5,6708.75,7615.0
2025-09-29T12:45,6708.75,6710.75,6708.0,6709.75,8735.0
2025-09-29T12:50,6709.5,6710.0,6706.5,6706.75,7241.0
2025-09-29T12:55,6707.0,6709.25,6706.25,6708.5,6019.0
2025-09-29T13:00,6708.5,6709.0,6702.25,6703.5,14701.0
2025-09-29T13:05,6703.75,6706.0,6703.25,6704.75,8615.0
2025-09-29T13:10,6705.0,6706.25,6702.5,6703.25,7536.0
2025-09-29T13:15,6703.5,6706.25,6701.75,6705.0,8421.0
2025-09-29T13:20,6705.0,6705.0,6702.25,6703.5,7128.0
2025-09-29T13:25,6703.5,6705.25,6702.5,6703.25,6769.0
2025-09-29T13:30,6703.5,6704.0,6699.5,6702.0,13245.0
2025-09-29T13:35,6702.0,6703.25,6701.0,6702.75,5326.0
2025-09-29T13:40,6703.0,6704.75,6703.0,6703.25,7138.0
2025-09-29T13:45,6703.25,6705.5,6703.0,6704.0,6453.0
2025-09-29T13:50,6704.0,6709.0,6703.75,6708.5,9263.0
2025-09-29T13:55,6708.5,6708.5,6706.5,6707.25,6723.0
2025-09-29T14:00,6707.25,6710.0,6707.0,6709.25,7048.0
2025-09-29T14:05,6709.25,6710.5,6707.25,6707.5,5933.0
2025-09-29T14:10,6707.75,6711.75,6707.25,6710.75,6089.0
2025-09-29T14:15,6710.75,6711.75,6709.5,6711.25,4876.0
2025-09-29T14:20,6711.0,6712.75,6710.25,6712.75,4201.0
2025-09-29T14:25,6712.5,6714.0,6712.0,6713.0,6765.0
2025-09-29T14:30,6713.0,6714.0,6712.25,6712.5,5113.0
2025-09-29T14:35,6712.75,6713.0,6710.25,6710.5,7324.0
2025-09-29T14:40,6710.5,6711.25,6708.75,6710.75,6874.0
2025-09-29T14:45,6710.75,6713.0,6710.75,6712.0,5431.0
2025-09-29T14:50,6712.0,6712.25,6710.25,6711.0,4197.0
2025-09-29T14:55,6710.75,6712.25,6710.25,6711.5,5078.0
2025-09-29T15:00,6711.75,6711.75,6707.75,6709.5,8809.0
2025-09-29T15:05,6709.75,6710.0,6703.25,6704.75,13589.0
2025-09-29T15:10,6704.75,6707.25,6702.0,6703.0,9811.0
2025-09-29T15:15,6703.0,6703.0,6696.25,6701.0,26720.0
2025-09-29T15:20,6701.0,6704.25,6700.5,6703.5,9526.0
2025-09-29T15:25,6703.25,6706.5,6702.75,6704.25,8127.0
2025-09-29T15:30,6704.25,6707.5,6704.0,6707.5,10448.0
2025-09-29T15:35,6707.5,6710.0,6707.0,6709.75,9821.0
2025-09-29T15:40,6709.5,6712.5,6709.25,6711.0,12846.0
2025-09-29T15:45,6710.75,6715.0,6710.75,6713.75,16122.0
2025-09-29T15:50,6713.75,6716.25,6709.5,6709.5,26450.0
2025-09-29T15:55,6709.5,6715.0,6707.5,6714.5,75133.0
2025-09-29T16:00,6714.25,6716.0,6712.5,6713.5,25930.0
2025-09-29T16:05,6713.5,6714.0,6711.5,6713.25,5578.0
2025-09-29T16:10,6713.5,6713.5,6712.0,6713.0,2637.0
2025-09-29T16:15,6713.0,6713.25,6712.0,6712.0,2036.0
2025-09-29T16:20,6712.0,6713.0,6711.75,6712.5,658.0
2025-09-29T16:25,6712.5,6713.5,6712.5,6713.0,1049.0
2025-09-29T16:30,6713.0,6713.0,6711.25,6711.75,700.0
2025-09-29T16:35,6711.5,6712.0,6711.25,6711.5,968.0
2025-09-29T16:40,6711.75,6712.0,6710.25,6710.75,881.0
2025-09-29T16:45,6710.5,6710.75,6706.75,6707.75,1956.0
2025-09-29T16:50,6707.75,6708.0,6706.75,6707.75,2091.0
2025-09-29T16:55,6707.5,6709.25,6707.25,6708.5,2304.0
2025-09-29T18:00,6708.0,6711.0,6708.0,6710.0,865.0
2025-09-29T18:05,6710.0,6711.25,6709.0,6709.25,625.0
2025-09-29T18:10,6709.25,6709.5,6707.5,6709.0,331.0
2025-09-29T18:15,6708.75,6708.75,6707.5,6708.25,132.0
2025-09-29T18:20,6708.25,6708.75,6707.75,6708.0,124.0
2025-09-29T18:25,6707.75,6708.25,6707.25,6708.0,186.0
2025-09-29T18:30,6707.75,6710.0,6707.75,6709.5,287.0
2025-09-29T18:35,6709.5,6709.75,6709.0,6709.5,88.0
2025-09-29T18:40,6709.5,6710.25,6709.25,6710.25,128.0
2025-09-29T18:45,6710.0,6712.0,6710.0,6711.75,338.0
2025-09-29T18:50,6711.75,6713.75,6711.75,6713.75,329.0
2025-09-29T18:55,6713.75,6714.0,6713.0,6713.5,228.0
2025-09-29T19:00,6713.5,6713.75,6712.75,6712.75,157.0
2025-09-29T19:05,6712.5,6712.75,6711.75,6712.75,112.0
2025-09-29T19:10,6712.5,6712.5,6712.0,6712.25,116.0
2025-09-29T19:15,6712.25,6713.0,6712.0,6712.25,67.0
2025-09-29T19:20,6712.25,6713.0,6711.75,6712.75,98.0
2025-09-29T19:25,6713.0,6713.75,6712.75,6712.75,145.0
2025-09-29T19:30,6713.0,6714.0,6713.0,6714.0,160.0
2025-09-29T19:35,6714.0,6714.75,6714.0,6714.25,242.0
2025-09-29T19:40,6714.0,6715.0,6713.75,6714.5,372.0
2025-09-29T19:45,6714.5,6715.0,6714.25,6714.5,275.0
2025-09-29T19:50,6714.75,6714.75,6712.25,6712.25,431.0
2025-09-29T19:55,6712.0,6712.25,6710.75,6711.25,412.0
2025-09-29T20:00,6711.25,6712.25,6706.75,6709.75,1427.0
2025-09-29T20:05,6709.5,6710.25,6707.75,6708.0,541.0
2025-09-29T20:10,6707.75,6711.0,6707.75,6709.75,482.0
2025-09-29T20:15,6710.0,6712.0,6709.75,6711.25,557.0
2025-09-29T20:20,6711.5,6712.0,6709.75,6710.0,430.0
2025-09-29T20:25,6710.0,6711.0,6710.0,6710.75,296.0
2025-09-29T20:30,6710.75,6712.25,6710.0,6712.25,270.0
2025-09-29T20:35,6712.0,6713.0,6711.5,6712.75,394.0
2025-09-29T20:40,6712.75,6713.5,6712.0,6713.0,488.0
2025-09-29T20:45,6712.75,6714.5,6712.0,6714.25,430.0
2025-09-29T20:50,6714.5,6715.0,6714.0,6715.0,506.0
2025-09-29T20:55,6715.0,6715.5,6714.25,6714.75,348.0
2025-09-29T21:00,6714.5,6714.5,6711.0,6712.0,801.0
2025-09-29T21:05,6711.75,6712.25,6710.0,6710.75,540.0
2025-09-29T21:10,6711.0,6711.5,6710.25,6710.75,340.0
2025-09-29T21:15,6710.75,6711.5,6710.25,6710.75,401.0
2025-09-29T21:20,6711.0,6712.0,6710.75,6712.0,413.0
2025-09-29T21:25,6712.25,6714.25,6711.5,6711.75,521.0
2025-09-29T21:30,6711.75,6712.0,6709.5,6711.0,678.0
2025-09-29T21:35,6710.75,6712.0,6709.75,6711.25,508.0
2025-09-29T21:40,6711.0,6711.25,6710.0,6710.5,356.0
2025-09-29T21:45,6710.25,6710.5,6708.5,6709.25,489.0
2025-09-29T21:50,6709.25,6710.25,6709.25,6709.75,263.0
2025-09-29T21:55,6709.5,6710.0,6707.5,6709.75,539.0
2025-09-29T22:00,6709.75,6710.25,6709.25,6709.75,340.0
2025-09-29T22:05,6709.75,6710.5,6709.5,6710.25,338.0
2025-09-29T22:10,6710.0,6710.75,6709.0,6709.75,362.0
2025-09-29T22:15,6710.0,6710.75,6709.75,6710.0,263.0
2025-09-29T22:20,6710.0,6711.5,6709.75,6710.75,304.0
2025-09-29T22:25,6711.0,6711.25,6710.25,6710.25,200.0
2025-09-29T22:30,6710.25,6710.5,6708.75,6710.0,300.0
2025-09-29T22:35,6710.25,6712.0,6710.0,6711.75,381.0
2025-09-29T22:40,6712.0,6713.25,6711.75,6712.75,268.0
2025-09-29T22:45,6712.75,6713.0,6711.75,6712.25,272.0
2025-09-29T22:50,6712.25,6714.5,6712.0,6714.25,430.0
2025-09-29T22:55,6714.25,6716.0,6714.0,6714.75,646.0
2025-09-29T23:00,6715.0,6715.5,6714.25,6714.75,279.0
2025-09-29T23:05,6714.75,6714.75,6713.5,6714.0,391.0
2025-09-29T23:10,6714.0,6714.25,6713.0,6713.25,372.0
2025-09-29T23:15,6713.25,6713.75,6712.5,6713.75,288.0
2025-09-29T23:20,6714.0,6714.25,6713.5,6714.0,184.0
2025-09-29T23:25,6713.75,6715.25,6713.75,6715.0,239.0
2025-09-29T23:30,6715.0,6715.5,6714.75,6715.25,297.0
2025-09-29T23:35,6715.0,6716.0,6714.75,6715.5,383.0
2025-09-29T23:40,6715.5,6717.0,6715.5,6715.75,560.0
2025-09-29T23:45,6715.75,6715.75,6714.0,6714.25,423.0
2025-09-29T23:50,6714.25,6714.5,6713.0,6713.5,425.0
2025-09-29T23:55,6713.5,6714.25,6713.25,6713.5,355.0
2025-09-30T00:00,6713.5,6714.0,6712.5,6713.5,407.0
2025-09-30T00:05,6713.5,6714.0,6713.0,6713.25,272.0
